Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,02-12-2025,09:54:49,0:18:42,0.00,138,,,,,194,,,,,,,,,,"12 min emom
28 kb sumo pulls @ 32kg
50m 2x24kg kb farmer carry 
max DUs

toral: 220",None,None,170,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:01,88,,,,,,,,,
,00:00:02,89,,,,,,,,,
,00:00:03,91,,,,,,,,,
,00:00:04,91,,,,,,,,,
,00:00:05,91,,,,,,,,,
,00:00:06,92,,,,,,,,,
,00:00:07,92,,,,,,,,,
,00:00:08,93,,,,,,,,,
,00:00:09,94,,,,,,,,,
,00:00:10,95,,,,,,,,,
,00:00:11,96,,,,,,,,,
,00:00:12,96,,,,,,,,,
,00:00:13,95,,,,,,,,,
,00:00:14,94,,,,,,,,,
,00:00:15,94,,,,,,,,,
,00:00:16,95,,,,,,,,,
,00:00:17,96,,,,,,,,,
,00:00:18,97,,,,,,,,,
,00:00:19,97,,,,,,,,,
,00:00:20,97,,,,,,,,,
,00:00:21,96,,,,,,,,,
,00:00:22,95,,,,,,,,,
,00:00:23,94,,,,,,,,,
,00:00:24,93,,,,,,,,,
,00:00:25,93,,,,,,,,,
,00:00:26,93,,,,,,,,,
,00:00:27,93,,,,,,,,,
,00:00:28,93,,,,,,,,,
,00:00:29,93,,,,,,,,,
,00:00:30,91,,,,,,,,,
,00:00:31,90,,,,,,,,,
,00:00:32,89,,,,,,,,,
,00:00:33,89,,,,,,,,,
,00:00:34,89,,,,,,,,,
,00:00:35,90,,,,,,,,,
,00:00:36,91,,,,,,,,,
,00:00:37,92,,,,,,,,,
,00:00:38,91,,,,,,,,,
,00:00:39,91,,,,,,,,,
,00:00:40,91,,,,,,,,,
,00:00:41,91,,,,,,,,,
,00:00:42,92,,,,,,,,,
,00:00:43,94,,,,,,,,,
,00:00:44,97,,,,,,,,,
,00:00:45,98,,,,,,,,,
,00:00:46,96,,,,,,,,,
,00:00:47,95,,,,,,,,,
,00:00:48,93,,,,,,,,,
,00:00:49,90,,,,,,,,,
,00:00:50,89,,,,,,,,,
,00:00:51,90,,,,,,,,,
,00:00:52,92,,,,,,,,,
,00:00:53,95,,,,,,,,,
,00:00:54,98,,,,,,,,,
,00:00:55,99,,,,,,,,,
,00:00:56,100,,,,,,,,,
,00:00:57,105,,,,,,,,,
,00:00:58,108,,,,,,,,,
,00:00:59,109,,,,,,,,,
,00:01:00,110,,,,,,,,,
,00:01:01,111,,,,,,,,,
,00:01:02,112,,,,,,,,,
,00:01:03,113,,,,,,,,,
,00:01:04,114,,,,,,,,,
,00:01:05,115,,,,,,,,,
,00:01:06,116,,,,,,,,,
,00:01:07,115,,,,,,,,,
,00:01:08,115,,,,,,,,,
,00:01:09,112,,,,,,,,,
,00:01:10,109,,,,,,,,,
,00:01:11,107,,,,,,,,,
,00:01:12,106,,,,,,,,,
,00:01:13,106,,,,,,,,,
,00:01:14,106,,,,,,,,,
,00:01:15,105,,,,,,,,,
,00:01:16,105,,,,,,,,,
,00:01:17,104,,,,,,,,,
,00:01:18,103,,,,,,,,,
,00:01:19,103,,,,,,,,,
,00:01:20,102,,,,,,,,,
,00:01:21,102,,,,,,,,,
,00:01:22,101,,,,,,,,,
,00:01:23,101,,,,,,,,,
,00:01:24,101,,,,,,,,,
,00:01:25,101,,,,,,,,,
,00:01:26,101,,,,,,,,,
,00:01:27,101,,,,,,,,,
,00:01:28,100,,,,,,,,,
,00:01:29,100,,,,,,,,,
,00:01:30,101,,,,,,,,,
,00:01:31,101,,,,,,,,,
,00:01:32,101,,,,,,,,,
,00:01:33,101,,,,,,,,,
,00:01:34,100,,,,,,,,,
,00:01:35,100,,,,,,,,,
,00:01:36,100,,,,,,,,,
,00:01:37,100,,,,,,,,,
,00:01:38,99,,,,,,,,,
,00:01:39,99,,,,,,,,,
,00:01:40,97,,,,,,,,,
,00:01:41,96,,,,,,,,,
,00:01:42,96,,,,,,,,,
,00:01:43,96,,,,,,,,,
,00:01:44,97,,,,,,,,,
,00:01:45,98,,,,,,,,,
,00:01:46,99,,,,,,,,,
,00:01:47,99,,,,,,,,,
,00:01:48,98,,,,,,,,,
,00:01:49,98,,,,,,,,,
,00:01:50,97,,,,,,,,,
,00:01:51,95,,,,,,,,,
,00:01:52,95,,,,,,,,,
,00:01:53,95,,,,,,,,,
,00:01:54,96,,,,,,,,,
,00:01:55,96,,,,,,,,,
,00:01:56,97,,,,,,,,,
,00:01:57,98,,,,,,,,,
,00:01:58,99,,,,,,,,,
,00:01:59,98,,,,,,,,,
,00:02:00,98,,,,,,,,,
,00:02:01,97,,,,,,,,,
,00:02:02,96,,,,,,,,,
,00:02:03,96,,,,,,,,,
,00:02:04,95,,,,,,,,,
,00:02:05,96,,,,,,,,,
,00:02:06,95,,,,,,,,,
,00:02:07,95,,,,,,,,,
,00:02:08,93,,,,,,,,,
,00:02:09,93,,,,,,,,,
,00:02:10,92,,,,,,,,,
,00:02:11,92,,,,,,,,,
,00:02:12,93,,,,,,,,,
,00:02:13,93,,,,,,,,,
,00:02:14,93,,,,,,,,,
,00:02:15,93,,,,,,,,,
,00:02:16,93,,,,,,,,,
,00:02:17,93,,,,,,,,,
,00:02:18,91,,,,,,,,,
,00:02:19,91,,,,,,,,,
,00:02:20,91,,,,,,,,,
,00:02:21,91,,,,,,,,,
,00:02:22,91,,,,,,,,,
,00:02:23,91,,,,,,,,,
,00:02:24,91,,,,,,,,,
,00:02:25,90,,,,,,,,,
,00:02:26,90,,,,,,,,,
,00:02:27,91,,,,,,,,,
,00:02:28,91,,,,,,,,,
,00:02:29,92,,,,,,,,,
,00:02:30,93,,,,,,,,,
,00:02:31,93,,,,,,,,,
,00:02:32,94,,,,,,,,,
,00:02:33,94,,,,,,,,,
,00:02:34,95,,,,,,,,,
,00:02:35,95,,,,,,,,,
,00:02:36,95,,,,,,,,,
,00:02:37,95,,,,,,,,,
,00:02:38,95,,,,,,,,,
,00:02:39,95,,,,,,,,,
,00:02:40,94,,,,,,,,,
,00:02:41,94,,,,,,,,,
,00:02:42,92,,,,,,,,,
,00:02:43,91,,,,,,,,,
,00:02:44,90,,,,,,,,,
,00:02:45,90,,,,,,,,,
,00:02:46,91,,,,,,,,,
,00:02:47,92,,,,,,,,,
,00:02:48,93,,,,,,,,,
,00:02:49,93,,,,,,,,,
,00:02:50,93,,,,,,,,,
,00:02:51,93,,,,,,,,,
,00:02:52,93,,,,,,,,,
,00:02:53,94,,,,,,,,,
,00:02:54,94,,,,,,,,,
,00:02:55,95,,,,,,,,,
,00:02:56,95,,,,,,,,,
,00:02:57,95,,,,,,,,,
