Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,05-12-2025,10:50:01,0:19:01,0.00,164,,,,,278,,,,,,,,,,"every 3 min for 5 rounds 
20,25,30,35,40 back squats @ 25kg single db
15 c2b
5 devils press @ 25kg single db 

completed",None,None,186,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:01,,,,,,,,,,
,00:00:02,106,,,,,,,,,
,00:00:03,105,,,,,,,,,
,00:00:04,105,,,,,,,,,
,00:00:05,105,,,,,,,,,
,00:00:06,106,,,,,,,,,
,00:00:07,107,,,,,,,,,
,00:00:08,108,,,,,,,,,
,00:00:09,109,,,,,,,,,
,00:00:10,110,,,,,,,,,
,00:00:11,110,,,,,,,,,
,00:00:12,110,,,,,,,,,
,00:00:13,111,,,,,,,,,
,00:00:14,111,,,,,,,,,
,00:00:15,111,,,,,,,,,
,00:00:16,112,,,,,,,,,
,00:00:17,113,,,,,,,,,
,00:00:18,115,,,,,,,,,
,00:00:19,116,,,,,,,,,
,00:00:20,116,,,,,,,,,
,00:00:21,116,,,,,,,,,
,00:00:22,114,,,,,,,,,
,00:00:23,109,,,,,,,,,
,00:00:24,107,,,,,,,,,
,00:00:25,104,,,,,,,,,
,00:00:26,104,,,,,,,,,
,00:00:27,105,,,,,,,,,
,00:00:28,105,,,,,,,,,
,00:00:29,107,,,,,,,,,
,00:00:30,107,,,,,,,,,
,00:00:31,107,,,,,,,,,
,00:00:32,107,,,,,,,,,
,00:00:33,107,,,,,,,,,
,00:00:34,106,,,,,,,,,
,00:00:35,106,,,,,,,,,
,00:00:36,107,,,,,,,,,
,00:00:37,108,,,,,,,,,
,00:00:38,108,,,,,,,,,
,00:00:39,108,,,,,,,,,
,00:00:40,109,,,,,,,,,
,00:00:41,110,,,,,,,,,
,00:00:42,111,,,,,,,,,
,00:00:43,111,,,,,,,,,
,00:00:44,112,,,,,,,,,
,00:00:45,112,,,,,,,,,
,00:00:46,112,,,,,,,,,
,00:00:47,112,,,,,,,,,
,00:00:48,112,,,,,,,,,
,00:00:49,113,,,,,,,,,
,00:00:50,114,,,,,,,,,
,00:00:51,116,,,,,,,,,
,00:00:52,117,,,,,,,,,
