Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,25-11-2025,10:48:59,0:16:46,0.00,148,,,,,199,,,,,,,,,,"5 rounds of
15 russian kb swings @ 32kg
120,100,80,60,40 DUs
3 wall walks

time: b/n 12:30 and 12:45",None,None,177,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:01,89,,,,,,,,,
,00:00:02,87,,,,,,,,,
,00:00:03,86,,,,,,,,,
,00:00:04,85,,,,,,,,,
,00:00:05,82,,,,,,,,,
,00:00:06,82,,,,,,,,,
,00:00:07,81,,,,,,,,,
,00:00:08,80,,,,,,,,,
,00:00:09,81,,,,,,,,,
,00:00:10,82,,,,,,,,,
,00:00:11,84,,,,,,,,,
,00:00:12,88,,,,,,,,,
,00:00:13,89,,,,,,,,,
,00:00:14,92,,,,,,,,,
,00:00:15,95,,,,,,,,,
,00:00:16,97,,,,,,,,,
,00:00:17,98,,,,,,,,,
,00:00:18,100,,,,,,,,,
,00:00:19,103,,,,,,,,,
,00:00:20,104,,,,,,,,,
,00:00:21,104,,,,,,,,,
,00:00:22,104,,,,,,,,,
,00:00:23,104,,,,,,,,,
,00:00:24,103,,,,,,,,,
,00:00:25,100,,,,,,,,,
,00:00:26,99,,,,,,,,,
,00:00:27,97,,,,,,,,,
,00:00:28,96,,,,,,,,,
,00:00:29,96,,,,,,,,,
,00:00:30,96,,,,,,,,,
,00:00:31,96,,,,,,,,,
,00:00:32,97,,,,,,,,,
,00:00:33,97,,,,,,,,,
,00:00:34,97,,,,,,,,,
,00:00:35,98,,,,,,,,,
,00:00:36,98,,,,,,,,,
,00:00:37,98,,,,,,,,,
,00:00:38,97,,,,,,,,,
,00:00:39,97,,,,,,,,,
,00:00:40,96,,,,,,,,,
,00:00:41,96,,,,,,,,,
,00:00:42,96,,,,,,,,,
,00:00:43,96,,,,,,,,,
,00:00:44,96,,,,,,,,,
,00:00:45,95,,,,,,,,,
,00:00:46,95,,,,,,,,,
,00:00:47,96,,,,,,,,,
,00:00:48,97,,,,,,,,,
,00:00:49,97,,,,,,,,,
,00:00:50,96,,,,,,,,,
,00:00:51,96,,,,,,,,,
,00:00:52,94,,,,,,,,,
,00:00:53,94,,,,,,,,,
,00:00:54,92,,,,,,,,,
,00:00:55,92,,,,,,,,,
,00:00:56,91,,,,,,,,,
,00:00:57,91,,,,,,,,,
,00:00:58,91,,,,,,,,,
,00:00:59,92,,,,,,,,,
,00:01:00,92,,,,,,,,,
,00:01:01,93,,,,,,,,,
,00:01:02,93,,,,,,,,,
,00:01:03,93,,,,,,,,,
,00:01:04,93,,,,,,,,,
,00:01:05,92,,,,,,,,,
,00:01:06,92,,,,,,,,,
,00:01:07,92,,,,,,,,,
,00:01:08,93,,,,,,,,,
,00:01:09,94,,,,,,,,,
,00:01:10,95,,,,,,,,,
,00:01:11,96,,,,,,,,,
,00:01:12,96,,,,,,,,,
,00:01:13,96,,,,,,,,,
,00:01:14,95,,,,,,,,,
,00:01:15,96,,,,,,,,,
,00:01:16,97,,,,,,,,,
,00:01:17,98,,,,,,,,,
,00:01:18,100,,,,,,,,,
,00:01:19,102,,,,,,,,,
,00:01:20,103,,,,,,,,,
,00:01:21,103,,,,,,,,,
,00:01:22,103,,,,,,,,,
,00:01:23,104,,,,,,,,,
,00:01:24,105,,,,,,,,,
,00:01:25,105,,,,,,,,,
,00:01:26,103,,,,,,,,,
,00:01:27,102,,,,,,,,,
,00:01:28,101,,,,,,,,,
,00:01:29,100,,,,,,,,,
,00:01:30,100,,,,,,,,,
,00:01:31,99,,,,,,,,,
,00:01:32,99,,,,,,,,,
,00:01:33,99,,,,,,,,,
,00:01:34,98,,,,,,,,,
,00:01:35,98,,,,,,,,,
,00:01:36,98,,,,,,,,,
,00:01:37,98,,,,,,,,,
,00:01:38,97,,,,,,,,,
,00:01:39,97,,,,,,,,,
,00:01:40,98,,,,,,,,,
,00:01:41,99,,,,,,,,,
,00:01:42,100,,,,,,,,,
,00:01:43,101,,,,,,,,,
,00:01:44,100,,,,,,,,,
,00:01:45,99,,,,,,,,,
,00:01:46,97,,,,,,,,,
,00:01:47,96,,,,,,,,,
,00:01:48,95,,,,,,,,,
,00:01:49,96,,,,,,,,,
,00:01:50,96,,,,,,,,,
,00:01:51,97,,,,,,,,,
,00:01:52,97,,,,,,,,,
,00:01:53,97,,,,,,,,,
,00:01:54,95,,,,,,,,,
,00:01:55,95,,,,,,,,,
,00:01:56,94,,,,,,,,,
,00:01:57,94,,,,,,,,,
,00:01:58,94,,,,,,,,,
,00:01:59,94,,,,,,,,,
,00:02:00,95,,,,,,,,,
,00:02:01,96,,,,,,,,,
,00:02:02,96,,,,,,,,,
,00:02:03,97,,,,,,,,,
,00:02:04,96,,,,,,,,,
,00:02:05,97,,,,,,,,,
,00:02:06,98,,,,,,,,,
,00:02:07,99,,,,,,,,,
,00:02:08,100,,,,,,,,,
,00:02:09,102,,,,,,,,,
,00:02:10,102,,,,,,,,,
,00:02:11,103,,,,,,,,,
,00:02:12,103,,,,,,,,,
,00:02:13,103,,,,,,,,,
,00:02:14,101,,,,,,,,,
,00:02:15,101,,,,,,,,,
,00:02:16,100,,,,,,,,,
,00:02:17,100,,,,,,,,,
,00:02:18,100,,,,,,,,,
,00:02:19,102,,,,,,,,,
,00:02:20,102,,,,,,,,,
,00:02:21,102,,,,,,,,,
,00:02:22,103,,,,,,,,,
,00:02:23,104,,,,,,,,,
,00:02:24,105,,,,,,,,,
,00:02:25,107,,,,,,,,,
,00:02:26,110,,,,,,,,,
,00:02:27,112,,,,,,,,,
,00:02:28,115,,,,,,,,,
,00:02:29,117,,,,,,,,,
,00:02:30,119,,,,,,,,,
,00:02:31,121,,,,,,,,,
,00:02:32,123,,,,,,,,,
,00:02:33,125,,,,,,,,,
,00:02:34,128,,,,,,,,,
,00:02:35,130,,,,,,,,,
,00:02:36,131,,,,,,,,,
,00:02:37,131,,,,,,,,,
,00:02:38,132,,,,,,,,,
,00:02:39,133,,,,,,,,,
,00:02:40,134,,,,,,,,,
,00:02:41,135,,,,,,,,,
,00:02:42,136,,,,,,,,,
,00:02:43,136,,,,,,,,,
,00:02:44,136,,,,,,,,,
,00:02:45,136,,,,,,,,,
,00:02:46,137,,,,,,,,,
,00:02:47,136,,,,,,,,,
,00:02:48,136,,,,,,,,,
,00:02:49,135,,,,,,,,,
,00:02:50,134,,,,,,,,,
,00:02:51,132,,,,,,,,,
,00:02:52,130,,,,,,,,,
,00:02:53,127,,,,,,,,,
,00:02:54,127,,,,,,,,,
,00:02:55,127,,,,,,,,,
,00:02:56,128,,,,,,,,,
,00:02:57,129,,,,,,,,,
,00:02:58,130,,,,,,,,,
,00:02:59,130,,,,,,,,,
,00:03:00,132,,,,,,,,,
,00:03:01,133,,,,,,,,,
,00:03:02,133,,,,,,,,,
,00:03:03,134,,,,,,,,,
,00:03:04,135,,,,,,,,,
,00:03:05,136,,,,,,,,,
,00:03:06,138,,,,,,,,,
,00:03:07,138,,,,,,,,,
,00:03:08,140,,,,,,,,,
,00:03:09,141,,,,,,,,,
,00:03:10,141,,,,,,,,,
,00:03:11,142,,,,,,,,,
,00:03:12,143,,,,,,,,,
,00:03:13,144,,,,,,,,,
,00:03:14,146,,,,,,,,,
,00:03:15,147,,,,,,,,,
,00:03:16,147,,,,,,,,,
,00:03:17,148,,,,,,,,,
,00:03:18,148,,,,,,,,,
,00:03:19,149,,,,,,,,,
,00:03:20,150,,,,,,,,,
,00:03:21,151,,,,,,,,,
,00:03:22,151,,,,,,,,,
,00:03:23,151,,,,,,,,,
,00:03:24,151,,,,,,,,,
,00:03:25,151,,,,,,,,,
,00:03:26,152,,,,,,,,,
,00:03:27,152,,,,,,,,,
,00:03:28,152,,,,,,,,,
,00:03:29,152,,,,,,,,,
,00:03:30,152,,,,,,,,,
,00:03:31,152,,,,,,,,,
,00:03:32,152,,,,,,,,,
,00:03:33,152,,,,,,,,,
,00:03:34,152,,,,,,,,,
,00:03:35,152,,,,,,,,,
,00:03:36,152,,,,,,,,,
,00:03:37,154,,,,,,,,,
,00:03:38,156,,,,,,,,,
,00:03:39,157,,,,,,,,,
,00:03:40,158,,,,,,,,,
,00:03:41,158,,,,,,,,,
,00:03:42,159,,,,,,,,,
,00:03:43,159,,,,,,,,,
,00:03:44,159,,,,,,,,,
,00:03:45,159,,,,,,,,,
,00:03:46,159,,,,,,,,,
,00:03:47,159,,,,,,,,,
,00:03:48,159,,,,,,,,,
,00:03:49,159,,,,,,,,,
,00:03:50,159,,,,,,,,,
,00:03:51,159,,,,,,,,,
,00:03:52,159,,,,,,,,,
,00:03:53,159,,,,,,,,,
,00:03:54,159,,,,,,,,,
,00:03:55,159,,,,,,,,,
,00:03:56,159,,,,,,,,,
,00:03:57,159,,,,,,,,,
,00:03:58,159,,,,,,,,,
,00:03:59,159,,,,,,,,,
,00:04:00,159,,,,,,,,,
,00:04:01,159,,,,,,,,,
,00:04:02,159,,,,,,,,,
,00:04:03,159,,,,,,,,,
,00:04:04,159,,,,,,,,,
,00:04:05,157,,,,,,,,,
,00:04:06,157,,,,,,,,,
,00:04:07,157,,,,,,,,,
,00:04:08,156,,,,,,,,,
,00:04:09,156,,,,,,,,,
,00:04:10,156,,,,,,,,,
,00:04:11,156,,,,,,,,,
,00:04:12,157,,,,,,,,,
,00:04:13,157,,,,,,,,,
,00:04:14,157,,,,,,,,,
,00:04:15,157,,,,,,,,,
,00:04:16,156,,,,,,,,,
,00:04:17,156,,,,,,,,,
,00:04:18,156,,,,,,,,,
,00:04:19,156,,,,,,,,,
,00:04:20,156,,,,,,,,,
,00:04:21,158,,,,,,,,,
,00:04:22,159,,,,,,,,,
,00:04:23,159,,,,,,,,,
,00:04:24,160,,,,,,,,,
,00:04:25,160,,,,,,,,,
,00:04:26,159,,,,,,,,,
,00:04:27,159,,,,,,,,,
,00:04:28,159,,,,,,,,,
,00:04:29,159,,,,,,,,,
,00:04:30,159,,,,,,,,,
,00:04:31,159,,,,,,,,,
,00:04:32,159,,,,,,,,,
,00:04:33,159,,,,,,,,,
,00:04:34,159,,,,,,,,,
,00:04:35,159,,,,,,,,,
,00:04:36,159,,,,,,,,,
,00:04:37,159,,,,,,,,,
,00:04:38,156,,,,,,,,,
,00:04:39,154,,,,,,,,,
,00:04:40,153,,,,,,,,,
,00:04:41,152,,,,,,,,,
,00:04:42,152,,,,,,,,,
,00:04:43,151,,,,,,,,,
,00:04:44,151,,,,,,,,,
,00:04:45,152,,,,,,,,,
,00:04:46,152,,,,,,,,,
,00:04:47,152,,,,,,,,,
,00:04:48,152,,,,,,,,,
,00:04:49,152,,,,,,,,,
,00:04:50,153,,,,,,,,,
,00:04:51,153,,,,,,,,,
,00:04:52,153,,,,,,,,,
,00:04:53,153,,,,,,,,,
,00:04:54,153,,,,,,,,,
,00:04:55,153,,,,,,,,,
,00:04:56,153,,,,,,,,,
,00:04:57,153,,,,,,,,,
,00:04:58,153,,,,,,,,,
,00:04:59,152,,,,,,,,,
,00:05:00,151,,,,,,,,,
,00:05:01,150,,,,,,,,,
,00:05:02,150,,,,,,,,,
,00:05:03,150,,,,,,,,,
,00:05:04,150,,,,,,,,,
,00:05:05,150,,,,,,,,,
,00:05:06,151,,,,,,,,,
,00:05:07,151,,,,,,,,,
,00:05:08,151,,,,,,,,,
,00:05:09,152,,,,,,,,,
,00:05:10,152,,,,,,,,,
,00:05:11,152,,,,,,,,,
,00:05:12,152,,,,,,,,,
,00:05:13,152,,,,,,,,,
,00:05:14,153,,,,,,,,,
,00:05:15,153,,,,,,,,,
,00:05:16,153,,,,,,,,,
,00:05:17,153,,,,,,,,,
,00:05:18,154,,,,,,,,,
,00:05:19,154,,,,,,,,,
,00:05:20,154,,,,,,,,,
,00:05:21,155,,,,,,,,,
,00:05:22,155,,,,,,,,,
,00:05:23,155,,,,,,,,,
,00:05:24,156,,,,,,,,,
,00:05:25,157,,,,,,,,,
,00:05:26,157,,,,,,,,,
,00:05:27,158,,,,,,,,,
,00:05:28,158,,,,,,,,,
,00:05:29,159,,,,,,,,,
,00:05:30,159,,,,,,,,,
,00:05:31,159,,,,,,,,,
,00:05:32,159,,,,,,,,,
,00:05:33,159,,,,,,,,,
,00:05:34,159,,,,,,,,,
,00:05:35,160,,,,,,,,,
,00:05:36,160,,,,,,,,,
,00:05:37,160,,,,,,,,,
,00:05:38,160,,,,,,,,,
,00:05:39,160,,,,,,,,,
,00:05:40,160,,,,,,,,,
,00:05:41,161,,,,,,,,,
,00:05:42,161,,,,,,,,,
,00:05:43,161,,,,,,,,,
,00:05:44,161,,,,,,,,,
,00:05:45,161,,,,,,,,,
,00:05:46,161,,,,,,,,,
