Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,09-12-2025,10:31:01,0:14:52,0.00,119,,,,,120,,,,,,,,,,"4 rounds
3 front squats @ 80,90,90,95kg
6 biceps curls + push press @ 20kg DBs
30 sec flapping ",None,None,163,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:01,86,,,,,,,,,
,00:00:02,86,,,,,,,,,
,00:00:03,85,,,,,,,,,
,00:00:04,82,,,,,,,,,
,00:00:05,82,,,,,,,,,
,00:00:06,81,,,,,,,,,
,00:00:07,81,,,,,,,,,
,00:00:08,81,,,,,,,,,
,00:00:09,82,,,,,,,,,
,00:00:10,85,,,,,,,,,
,00:00:11,86,,,,,,,,,
,00:00:12,89,,,,,,,,,
,00:00:13,91,,,,,,,,,
,00:00:14,91,,,,,,,,,
,00:00:15,93,,,,,,,,,
,00:00:16,95,,,,,,,,,
,00:00:17,96,,,,,,,,,
,00:00:18,97,,,,,,,,,
,00:00:19,98,,,,,,,,,
,00:00:20,98,,,,,,,,,
,00:00:21,98,,,,,,,,,
,00:00:22,98,,,,,,,,,
,00:00:23,97,,,,,,,,,
,00:00:24,97,,,,,,,,,
,00:00:25,96,,,,,,,,,
,00:00:26,95,,,,,,,,,
,00:00:27,95,,,,,,,,,
,00:00:28,94,,,,,,,,,
,00:00:29,94,,,,,,,,,
,00:00:30,94,,,,,,,,,
,00:00:31,94,,,,,,,,,
,00:00:32,91,,,,,,,,,
,00:00:33,89,,,,,,,,,
,00:00:34,89,,,,,,,,,
,00:00:35,89,,,,,,,,,
,00:00:36,88,,,,,,,,,
,00:00:37,88,,,,,,,,,
,00:00:38,95,,,,,,,,,
,00:00:39,96,,,,,,,,,
,00:00:40,97,,,,,,,,,
,00:00:41,98,,,,,,,,,
,00:00:42,99,,,,,,,,,
,00:00:43,100,,,,,,,,,
,00:00:44,101,,,,,,,,,
,00:00:45,102,,,,,,,,,
,00:00:46,103,,,,,,,,,
,00:00:47,106,,,,,,,,,
,00:00:48,110,,,,,,,,,
,00:00:49,113,,,,,,,,,
,00:00:50,117,,,,,,,,,
,00:00:51,121,,,,,,,,,
,00:00:52,124,,,,,,,,,
,00:00:53,126,,,,,,,,,
,00:00:54,127,,,,,,,,,
,00:00:55,129,,,,,,,,,
,00:00:56,132,,,,,,,,,
,00:00:57,134,,,,,,,,,
,00:00:58,136,,,,,,,,,
,00:00:59,136,,,,,,,,,
,00:01:00,137,,,,,,,,,
,00:01:01,136,,,,,,,,,
,00:01:02,136,,,,,,,,,
,00:01:03,135,,,,,,,,,
,00:01:04,134,,,,,,,,,
,00:01:05,131,,,,,,,,,
,00:01:06,127,,,,,,,,,
,00:01:07,123,,,,,,,,,
,00:01:08,119,,,,,,,,,
,00:01:09,117,,,,,,,,,
,00:01:10,116,,,,,,,,,
,00:01:11,114,,,,,,,,,
,00:01:12,113,,,,,,,,,
,00:01:13,111,,,,,,,,,
,00:01:14,110,,,,,,,,,
,00:01:15,110,,,,,,,,,
,00:01:16,111,,,,,,,,,
,00:01:17,112,,,,,,,,,
,00:01:18,113,,,,,,,,,
,00:01:19,113,,,,,,,,,
,00:01:20,112,,,,,,,,,
,00:01:21,111,,,,,,,,,
,00:01:22,109,,,,,,,,,
,00:01:23,109,,,,,,,,,
,00:01:24,109,,,,,,,,,
,00:01:25,110,,,,,,,,,
,00:01:26,110,,,,,,,,,
,00:01:27,109,,,,,,,,,
,00:01:28,108,,,,,,,,,
,00:01:29,107,,,,,,,,,
,00:01:30,107,,,,,,,,,
,00:01:31,107,,,,,,,,,
,00:01:32,105,,,,,,,,,
,00:01:33,103,,,,,,,,,
,00:01:34,105,,,,,,,,,
,00:01:35,107,,,,,,,,,
,00:01:36,111,,,,,,,,,
,00:01:37,115,,,,,,,,,
,00:01:38,118,,,,,,,,,
,00:01:39,121,,,,,,,,,
,00:01:40,124,,,,,,,,,
,00:01:41,126,,,,,,,,,
,00:01:42,128,,,,,,,,,
,00:01:43,130,,,,,,,,,
,00:01:44,131,,,,,,,,,
,00:01:45,132,,,,,,,,,
,00:01:46,132,,,,,,,,,
,00:01:47,133,,,,,,,,,
,00:01:48,133,,,,,,,,,
,00:01:49,134,,,,,,,,,
,00:01:50,135,,,,,,,,,
,00:01:51,136,,,,,,,,,
,00:01:52,137,,,,,,,,,
,00:01:53,137,,,,,,,,,
,00:01:54,138,,,,,,,,,
,00:01:55,138,,,,,,,,,
,00:01:56,137,,,,,,,,,
,00:01:57,137,,,,,,,,,
,00:01:58,136,,,,,,,,,
,00:01:59,135,,,,,,,,,
,00:02:00,133,,,,,,,,,
,00:02:01,130,,,,,,,,,
,00:02:02,128,,,,,,,,,
,00:02:03,127,,,,,,,,,
,00:02:04,125,,,,,,,,,
,00:02:05,122,,,,,,,,,
,00:02:06,120,,,,,,,,,
,00:02:07,118,,,,,,,,,
,00:02:08,116,,,,,,,,,
,00:02:09,116,,,,,,,,,
,00:02:10,116,,,,,,,,,
,00:02:11,116,,,,,,,,,
,00:02:12,115,,,,,,,,,
,00:02:13,113,,,,,,,,,
,00:02:14,112,,,,,,,,,
,00:02:15,112,,,,,,,,,
,00:02:16,110,,,,,,,,,
,00:02:17,110,,,,,,,,,
,00:02:18,108,,,,,,,,,
,00:02:19,108,,,,,,,,,
,00:02:20,108,,,,,,,,,
,00:02:21,107,,,,,,,,,
,00:02:22,106,,,,,,,,,
,00:02:23,106,,,,,,,,,
,00:02:24,106,,,,,,,,,
,00:02:25,106,,,,,,,,,
,00:02:26,106,,,,,,,,,
,00:02:27,106,,,,,,,,,
,00:02:28,104,,,,,,,,,
,00:02:29,103,,,,,,,,,
,00:02:30,102,,,,,,,,,
,00:02:31,101,,,,,,,,,
,00:02:32,97,,,,,,,,,
,00:02:33,95,,,,,,,,,
,00:02:34,95,,,,,,,,,
,00:02:35,95,,,,,,,,,
,00:02:36,96,,,,,,,,,
,00:02:37,97,,,,,,,,,
,00:02:38,98,,,,,,,,,
,00:02:39,98,,,,,,,,,
,00:02:40,98,,,,,,,,,
,00:02:41,99,,,,,,,,,
,00:02:42,99,,,,,,,,,
,00:02:43,96,,,,,,,,,
,00:02:44,92,,,,,,,,,
,00:02:45,92,,,,,,,,,
,00:02:46,92,,,,,,,,,
,00:02:47,93,,,,,,,,,
,00:02:48,95,,,,,,,,,
,00:02:49,95,,,,,,,,,
,00:02:50,96,,,,,,,,,
,00:02:51,97,,,,,,,,,
,00:02:52,98,,,,,,,,,
,00:02:53,95,,,,,,,,,
,00:02:54,93,,,,,,,,,
,00:02:55,90,,,,,,,,,
,00:02:56,91,,,,,,,,,
,00:02:57,93,,,,,,,,,
,00:02:58,93,,,,,,,,,
,00:02:59,93,,,,,,,,,
,00:03:00,94,,,,,,,,,
,00:03:01,96,,,,,,,,,
,00:03:02,97,,,,,,,,,
,00:03:03,97,,,,,,,,,
,00:03:04,96,,,,,,,,,
,00:03:05,96,,,,,,,,,
,00:03:06,97,,,,,,,,,
,00:03:07,99,,,,,,,,,
,00:03:08,103,,,,,,,,,
,00:03:09,103,,,,,,,,,
,00:03:10,105,,,,,,,,,
,00:03:11,107,,,,,,,,,
,00:03:12,107,,,,,,,,,
,00:03:13,108,,,,,,,,,
,00:03:14,108,,,,,,,,,
,00:03:15,109,,,,,,,,,
,00:03:16,109,,,,,,,,,
,00:03:17,109,,,,,,,,,
,00:03:18,108,,,,,,,,,
,00:03:19,107,,,,,,,,,
,00:03:20,107,,,,,,,,,
,00:03:21,109,,,,,,,,,
,00:03:22,109,,,,,,,,,
,00:03:23,109,,,,,,,,,
,00:03:24,109,,,,,,,,,
